value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,nodep,ruid,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,,,,,,,,syscall_close,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,7,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,80615874,,,59,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,7,,,,,,/etc/pam.d/common-password,,,,,80633686,,,59,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,7,,,17,,,,,,,,,3,,,3,,,,,,32286472,,1440,,,,,,,,,,,80647176,,,59,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,244918864,,4,lttng-consumerd,,,,,606904,1,,3240211905,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,18537,21214,,,,,,,2817520548,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288796216,,1322077219,,,,,64,80659780,,,59,1500,,58400,16,,6,,
,,,,,,,,,,12,syscall_write,,,,,0,,489837728,,,lttng-consumerd,,,,,606904,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,0,,,0,,,,,,1914680404,,12,,,,,,,,,,,80635093,,,59,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,7,,,17,,,,,,,,,3,,,3,,,,,,32286472,,0,,,,,,,,,,,80699207,,,59,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,7,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,80704155,,,59,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,489837728,,,lttng-consumerd,,,,,606904,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,0,,,0,,,,,,1914680404,,12,,,,,,,,,,,80705405,,,59,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,7,,,,,,/etc/pam.d/common-session,,,,,80720926,,,59,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,7,,,17,,,,,,,,,3,,,3,,,,,,32286472,,1224,,,,,,,,,,,80737592,,,59,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,489837728,,,lttng-consumerd,,,,,606904,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,0,,,0,,,,,,1914680404,,12,,,,,,,,,,,80741082,,,59,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,244918864,,4,lttng-consumerd,,,,,606904,1,,3240213353,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,18538,21213,,,,,,,2817520548,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288796600,,1322077219,,,,,64,80788009,,,59,1500,,58400,16,,6,,
,,,,,,,,,,12,syscall_write,,,,,0,,489837728,,,lttng-consumerd,,,,,606904,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,0,,,0,,,,,,1914680404,,12,,,,,,,,,,,80808946,,,59,,,,,,,,
,,,,47952,,,,,,,syscall_open,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,8,,,,,,/lib/arm-linux-gnueabihf/security/pam_systemd.so,,,,,80821394,,,59,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,3,,,3,,,,,,2130695704,,512,,,,,,,,,,,80835144,,,59,,,,,,,,
,,,,,,,,,,1320,syscall_read,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,3,,,3,,,,,,2130694128,,1320,,,,,,,,,,,80845873,,,59,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,489837728,,,lttng-consumerd,,,,,606904,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,0,,,0,,,,,,1914680404,,12,,,,,,,,,,,80848842,,,59,,,,,,,,
,,,,,,,,,,51,syscall_read,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,3,,,3,,,,,,2130694064,,51,,,,,,,,,,,80852644,,,59,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,244918864,,4,lttng-consumerd,,,,,606904,1,,3240214801,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,18539,21212,,,,,,,2817520548,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288796984,,1322077219,,,,,64,80912071,,,59,1500,,58400,16,,6,,
,,,,,,,,,,12,syscall_write,,,,,0,,489837728,,,lttng-consumerd,,,,,606904,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,0,,,0,,,,,,1914680404,,12,,,,,,,,,,,80922018,,,59,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,8,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,80950456,,,59,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,489837728,,,lttng-consumerd,,,,,606904,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,0,,,0,,,,,,1914680404,,12,,,,,,,,,,,80967695,,,59,,,,,,,,
,,,,24048,,,,,,,syscall_open,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/usr/lib/sudo/librt.so.1,,,,,80996393,,,59,,,,524288,,,,
,,,,1,,,,,,,syscall_open,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,8,,,,,,/etc/ld.so.cache,,,,,81014101,,,59,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,8,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,81033060,,,59,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,244918864,,4,lttng-consumerd,,,,,606904,1,,3240216249,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,18540,21211,,,,,,,2817520548,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288797368,,1322077219,,,,,64,81035039,,,59,1500,,58400,16,,6,,
,,,,,,,,,,12,syscall_write,,,,,0,,489837728,,,lttng-consumerd,,,,,606904,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,0,,,0,,,,,,1914680404,,12,,,,,,,,,,,81046132,,,59,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92248999245638,,,59,,,,,,,,
,,,,24048,,,,,,,syscall_open,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,8,,,,,,/lib/arm-linux-gnueabihf/librt.so.1,,,,,81070091,,,59,,,,524288,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,489837728,,,lttng-consumerd,,,,,606904,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,0,,,0,,,,,,1914680404,,12,,,,,,,,,,,81086966,,,59,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,3,,,3,,,,,,2130695032,,512,,,,,,,,,,,81085143,,,59,,,,,,,,
,,,,,,,,,,1280,syscall_read,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,3,,,3,,,,,,2130693496,,1280,,,,,,,,,,,81093372,,,59,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,3,,,3,,,,,,2130693440,,47,,,,,,,,,,,81099674,,,59,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,489837728,,,lttng-consumerd,,,,,606904,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,0,,,0,,,,,,1914680404,,12,,,,,,,,,,,81122851,,,59,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,244918864,,4,lttng-consumerd,,,,,606904,1,,3240217697,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,18541,21210,,,,,,,2817520548,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288797752,,1322077219,,,,,64,81156809,,,59,1500,,58400,16,,6,,
,,,,,,,,,,,syscall_close,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,8,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,81172069,,,59,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,489837728,,,lttng-consumerd,,,,,606904,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,0,,,0,,,,,,1914680404,,12,,,,,,,,,,,81202642,,,59,,,,,,,,
,,,,24048,,,,,,,syscall_open,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/usr/lib/sudo/libpam_misc.so.0,,,,,81200142,,,59,,,,524288,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92248999407929,,,59,,,,,,,,
,,,,24048,,,,,,,syscall_open,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,8,,,,,,/lib/arm-linux-gnueabihf/libpam_misc.so.0,,,,,81223267,,,59,,,,524288,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,489837728,,,lttng-consumerd,,,,,606904,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,0,,,0,,,,,,1914680404,,12,,,,,,,,,,,81239725,,,59,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,3,,,3,,,,,,2130694984,,512,,,,,,,,,,,81238944,,,59,,,,,,,,
,,,,,,,,,,1040,syscall_read,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,3,,,3,,,,,,2130693688,,1040,,,,,,,,,,,81245559,,,59,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,3,,,3,,,,,,2130693632,,45,,,,,,,,,,,81250975,,,59,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,244918864,,4,lttng-consumerd,,,,,606904,1,,3240219145,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,18542,21209,,,,,,,2817520548,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288798136,,1322077219,,,,,64,81276965,,,59,1500,,58400,16,,6,,
,,,,,,,,,,,syscall_close,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,8,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,81313006,,,59,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,489837728,,,lttng-consumerd,,,,,606904,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,0,,,0,,,,,,1914680404,,12,,,,,,,,,,,81314985,,,59,,,,,,,,
,,,,24048,,,,,,,syscall_open,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/usr/lib/sudo/libgcc_s.so.1,,,,,81329673,,,59,,,,524288,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92248999537407,,,59,,,,,,,,
,,,,24048,,,,,,,syscall_open,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,8,,,,,,/lib/arm-linux-gnueabihf/libgcc_s.so.1,,,,,81354568,,,59,,,,524288,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,489837728,,,lttng-consumerd,,,,,606904,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,0,,,0,,,,,,1914680404,,12,,,,,,,,,,,81363735,,,59,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,3,,,3,,,,,,2130694960,,512,,,,,,,,,,,81365037,,,59,,,,,,,,
,,,,,,,,,,1080,syscall_read,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,3,,,3,,,,,,2130693624,,1080,,,,,,,,,,,81372173,,,59,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,3,,,3,,,,,,2130693568,,45,,,,,,,,,,,81378683,,,59,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,244918864,,4,lttng-consumerd,,,,,606904,1,,3240220593,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,18543,21208,,,,,,,2817520548,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288798520,,1322077219,,,,,64,81396235,,,59,1500,,58400,16,,6,,
,,,,,,,,,,12,syscall_write,,,,,0,,489837728,,,lttng-consumerd,,,,,606904,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,0,,,0,,,,,,1914680404,,12,,,,,,,,,,,81440297,,,59,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,8,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,81445662,,,59,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,244918864,,4,lttng-consumerd,,,,,606904,1,,3240222041,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,18544,21207,,,,,,,2817520548,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288798904,,1322077219,,,,,64,81524984,,,59,1500,,58400,16,,6,,
,,,,,,,,,,12,syscall_write,,,,,0,,489837728,,,lttng-consumerd,,,,,606904,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,0,,,0,,,,,,1914680404,,12,,,,,,,,,,,81501391,,,59,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,489837728,,,lttng-consumerd,,,,,606904,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,0,,,0,,,,,,1914680404,,12,,,,,,,,,,,81571234,,,59,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,489837728,,,lttng-consumerd,,,,,606904,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,0,,,0,,,,,,1914680404,,12,,,,,,,,,,,81606390,,,59,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,244918864,,4,lttng-consumerd,,,,,606904,1,,3240223489,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,18545,21206,,,,,,,2817520548,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288799288,,1322077219,,,,,64,81651650,,,59,1500,,58400,16,,6,,
,,,,,,,,,,12,syscall_write,,,,,0,,489837728,,,lttng-consumerd,,,,,606904,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,0,,,0,,,,,,1914680404,,12,,,,,,,,,,,81686911,,,59,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,489837728,,,lttng-consumerd,,,,,606904,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,0,,,0,,,,,,1914680404,,12,,,,,,,,,,,81724046,,,59,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,244918864,,4,lttng-consumerd,,,,,606904,1,,3240224937,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,18546,21205,,,,,,,2817520548,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288799672,,1322077219,,,,,64,81773525,,,59,1500,,58400,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,244918864,,4,swapper/0,,,,,606904,1,,3240226385,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,18547,21204,,,,,,,2817520548,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288800056,,1322077219,,,,,64,82021024,,,59,1500,,58400,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,244918864,,4,swapper/0,,,,,606904,1,,3240227833,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,18548,21203,,,,,,,2817520548,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288800440,,1322077219,,,,,64,82032065,,,59,1500,,58400,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,244918864,,4,swapper/0,,,,,606904,1,,3240229281,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,18549,21202,,,,,,,2817520548,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288800824,,1322077219,,,,,64,82138627,,,59,1500,,58400,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,244918864,,4,swapper/0,,,,,606904,1,,3240230729,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,18550,21201,,,,,,,2817520548,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288803512,,1322077219,,,,,64,82242637,,,59,1500,,58400,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,244918864,,4,swapper/0,,,,,606904,1,,3240232177,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,18551,21200,,,,,,,2817520548,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288802360,,1322077219,,,,,64,82367897,,,59,1500,,58400,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,244918864,,4,swapper/0,,,,,606904,1,,3240233625,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,18552,21199,,,,,,,2817520548,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288801976,,1322077219,,,,,64,82517115,,,59,1500,,58400,16,,6,,
,,,,47952,,,,,,,syscall_open,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,8,,,,,,/lib/arm-linux-gnueabihf/security/pam_chksshpwd.so,,,,,82535292,,,59,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,3,,,3,,,,,,2130695704,,512,,,,,,,,,,,82565500,,,59,,,,,,,,
,,,,,,,,,,1000,syscall_read,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,3,,,3,,,,,,2130694448,,1000,,,,,,,,,,,82582844,,,59,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,3,,,3,,,,,,2130694392,,45,,,,,,,,,,,82588729,,,59,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,244918864,,4,swapper/0,,,,,606904,1,,3240235073,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,18553,21198,,,,,,,2817520548,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288803128,,1322077219,,,,,64,82620240,,,59,1500,,58400,16,,6,,
,,,,,,,,,,,syscall_close,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,8,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,82682062,,,59,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,244918864,,4,swapper/0,,,,,606904,1,,3240236521,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,18554,21197,,,,,,,2817520548,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288802744,,1322077219,,,,,64,82767166,,,59,1500,,58400,16,,6,,
,,,,,,,,,,4096,syscall_read,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,7,,,17,,,,,,,,,3,,,3,,,,,,32286472,,0,,,,,,,,,,,82807999,,,59,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,7,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,82818051,,,59,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,32282368,,0,,,,,,,,,,,82828937,,,59,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,82834510,,,59,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,244918864,,4,swapper/0,,,,,606904,1,,3240237969,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,18555,21196,,,,,,,2817520548,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288801592,,1322077219,,,,,64,82864093,,,59,1500,,58400,16,,6,,
,,,,438,,,,,,,syscall_open,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,6,,,,,,/etc/passwd,,,,,82878780,,,59,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,82959249,,,59,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,244918864,,4,swapper/0,,,,,606904,1,,3240239417,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,18556,21195,,,,,,,2817520548,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288801208,,1322077219,,,,,64,82979821,,,59,1500,,58400,16,,6,,
,,1,,,,,,,,,syscall_socket,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,524290,,,,,,0,,,,231,,,,,,,,,3,,,3,,,,,,,,6,,,,,,,,,,,92249001254014,,,59,,,,,,0,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,244918864,,4,swapper/0,,,,,606904,1,,3240240865,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,18557,21194,,,,,,,2817520548,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3072106680,,1322077219,,,,,64,83106592,,,59,1500,,58400,16,,6,,
,,,,,,,,,,,syscall_connect,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,6,,,233,,,,,,,,,3,,,3,,,,,,,,0,,1995205728,,,,,,,,,92249001282034,,,59,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,83143414,,,59,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,4294967295,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92249001371097,,4294967295,59,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,460631924,,,startTracing.sh,4294967295,,,,567176,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,3,,,3,,,,,,,,0,,,,,,,,4294967295,,,92249001384378,,,59,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,396496286,,,systemd-journal,,,,,137520,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,83206174,,,59,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,244918864,,4,swapper/0,,,,,606904,1,,3240242313,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,18558,21193,,,,,,,2817520548,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3072109752,,1322077219,,,,,64,83234508,,,59,1500,,58400,16,,6,,
,,,,,,,,,,,syscall_close,,,,,0,,460631924,,,startTracing.sh,,,,,567176,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,83251018,,,59,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,244918864,,4,swapper/0,,,,,606904,1,,3240243761,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,18559,21192,,,,,,,2817520548,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3072110136,,1322077219,,,,,64,83362320,,,59,1500,,58400,16,,6,,
